30107567,ETN,86.0594,QT,8720,86.0594,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107567,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107568,ETN,93.1012,QT,8720,93.1012,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107568,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107569,CAW,7.0682,QT,8577,7.0682,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107569,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107570,FSS2,35.0924,QT,8620,35.0924,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107570,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107571,ETN,104.0242,QT,8720,104.0242,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107571,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107572,FSS2,34.0968,QT,8620,34.0968,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107572,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107573,ETN,108.0396,QT,8720,108.0396,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107573,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107574,ETN,108.0638,QT,8720,108.0858,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107574,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107575,ETN,113.044,QT,8720,113.044,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107575,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107576,ETN,111.0594,QT,8720,111.0594,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107576,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107578,ETN,114.0088,QT,8720,114.0088,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107578,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107579,ETN,114.0088,QT,8720,114.0088,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107579,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107580,ETN,108.1452,QT,8720,108.1452,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107580,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107581,ETN,113.154,QT,8720,113.154,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107581,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107582,ETN,113.154,QT,8720,113.154,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107582,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107583,ETN,114.0374,QT,8720,114.0374,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107583,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107584,ETN,114.0374,QT,8720,114.0374,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107584,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107585,ETN,114.0704,QT,8720,114.0704,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107585,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107586,ETN,114.0704,QT,8720,114.0704,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107586,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107587,ETN,114.0726,QT,8720,114.0726,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107587,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107588,FSS3,38.1738,QT,8620,38.1738,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107588,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107589,ETN,114.0726,QT,8720,114.0726,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107589,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107590,ETN,116.0154,QT,8720,116.0154,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107590,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107591,ETN,116.0154,QT,8720,116.0154,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107591,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107592,FSS2,35.033,QT,8620,35.033,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107592,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107593,DWW2,1.1188,QT,8550,1.1188,,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107593,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107594,DWW2,1.0924,QT,8550,1.0924,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107594,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107595,DWW2,1.1474,QT,8550,2.0528,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107595,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107596,DWW2,1.0198,QT,8550,1.0198,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107596,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107597,DWW2,1.0198,QT,8550,1.0198,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107597,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107598,DWW2,1.1474,QT,8550,1.1474,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107598,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107599,DWW2,1.1474,QT,8550,1.1474,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107599,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107600,DWW2,2.0154,QT,8550,2.0154,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107600,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107601,DWW2,2.0418,QT,8550,2.0418,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107601,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107602,DWW2,1.1606,QT,8550,1.1606,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107602,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107603,LTN1,0.1188,QT,8900,0.1188,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107603,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107604,LTN1,1.0462,QT,8901,1.0462,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107604,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107605,LTN1,2.1232,QT,8901,2.1232,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107605,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107606,LTN1,1.1584,QT,8901,1.1584,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107606,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107607,LTN1,2.165,QT,8901,2.165,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107607,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107608,LTN1,1.1672,QT,8901,1.1672,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107608,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107609,LTN1,3.1716,QT,8901,3.1716,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107609,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107610,BDM,0,QT,8906,1.0022,0,NP,HBP,,,,NP,HTJ6,O,TRUE,,,,NP,,,NP,NP,30107610,08-Sep-08,ST01_KTOFT,BBRM,,,X,
30107611,MED,0.0176,QT,8906,0.0264,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107611,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107612,LTN1,6.0528,QT,8908,6.0528,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107612,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107613,LTN1,6.0528,QT,8908,6.0528,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107613,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107614,LTN1,7.0352,QT,8908,7.0352,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107614,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107615,LTN1,2.0814,QT,8901,2.0814,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107615,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107616,LTN1,0.088,QT,8900,0.088,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107616,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107617,LTN1,1.1254,QT,8901,1.1254,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107617,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107618,LTN1,2.1738,QT,8901,2.1738,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107618,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107619,LTN1,0.1122,QT,8900,0.1122,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107619,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107620,LTN1,1.1254,QT,8901,1.1254,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107620,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107621,LTN1,1.1298,QT,8901,1.1298,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107621,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107622,LTN1,2.0792,QT,8901,2.0792,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107622,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107623,LTN1,2.0924,QT,8901,2.0924,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107623,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107624,CAW,7.0682,QT,8577,7.0682,0,NP,HBP,,,,NP,HTJ8,O,FALSE,,,,NP,,,NP,NP,30107624,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107625,LTN1,4.0088,QT,8901,4.0088,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107625,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107626,LTN1,11.0726,QT,8908,11.0726,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107626,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107627,LTN1,14.0242,QT,8913,14.0242,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107627,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107628,LTN1,11.0704,QT,8908,11.0704,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107628,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107629,LTN1,10.1144,QT,8908,10.1144,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107629,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107630,LTN1,14.0484,QT,8913,14.0484,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107630,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107631,LTN1,12.0088,QT,8908,12.0088,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107631,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107632,LTN1,14.0418,QT,8913,14.0418,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107632,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107633,FSS3,36.0132,QT,8620,36.0242,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107633,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107634,ROU,0,QT,8908,0.0792,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107634,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107635,LTN1,10.011,QT,8908,10.011,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107635,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107636,LTN1,10.0682,QT,8908,10.0682,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107636,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107637,LTN1,10.0704,QT,8908,10.0704,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107637,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107638,LTN1,10.0726,QT,8908,10.0726,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107638,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107639,LTN1,10.1166,QT,8908,10.1166,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107639,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107640,LTN1,10.121,QT,8908,10.121,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107640,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107641,LTN1,11.0528,QT,8908,11.0528,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107641,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107642,LTN1,11.066,QT,8908,11.066,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107642,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107643,LTN1,11.0726,QT,8908,11.0726,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107643,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107644,LTN1,11.121,QT,8908,11.121,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107644,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107645,LTN1,11.1738,QT,8908,11.1738,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107645,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107646,LTN1,12.022,QT,8908,12.022,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107646,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107647,LTN1,12.033,QT,8908,12.033,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107647,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107648,LTN1,12.0638,QT,8908,12.0638,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107648,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107649,LTN1,12.066,QT,8908,12.066,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107649,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107650,LTN1,12.1056,QT,8908,12.1056,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107650,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107651,LTN1,13.0968,QT,8913,13.0968,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107651,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107652,LTN1,13.1078,QT,8913,13.1078,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107652,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107653,LTN1,14.033,QT,8913,14.033,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107653,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107654,LTN1,14.0374,QT,8913,14.0374,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107654,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107655,LTN1,14.0462,QT,8913,14.0462,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107655,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107656,LTN1,14.0528,QT,8913,14.0528,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107656,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107657,ROU,0.0022,QT,8908,0.0022,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107657,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107658,LTN1,10.1408,QT,8908,10.1408,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107658,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107659,LTN1,10.1408,QT,8908,10.1408,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107659,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107660,LTN1,12.0792,QT,8908,12.0792,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107660,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107661,LTN1,10.011,QT,8908,10.011,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107661,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107662,LTN1,8.0682,QT,8908,8.0682,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107662,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107663,LTN1,13.0814,QT,8908,13.0814,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107663,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107664,LTN1,7.132,QT,8908,7.132,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107664,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107665,LTN1,14.0572,QT,8913,14.0572,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107665,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107666,LTN1,14.0594,QT,8913,14.0594,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107666,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107667,LTN1,17.132,QT,8913,17.132,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107667,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107668,LTN1,18.0264,QT,8913,18.0264,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107668,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107669,LTN1,15.0638,QT,8913,15.0638,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107669,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107670,LTN1,18.0528,QT,8913,18.0528,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107670,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107671,LTN1,18.1606,QT,8913,18.1606,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107671,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107672,LTN1,18.1606,QT,8913,18.1606,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107672,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107673,LTN1,19.1342,QT,8913,19.1342,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107673,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107674,LTN1,14.044,QT,8913,14.044,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107674,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107675,LTN1,14.1562,QT,8913,14.1562,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107675,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107676,FSS3,37.1188,QT,8620,37.1188,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107676,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107677,LTN1,20.0462,QT,8913,20.0462,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107677,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107678,LTN1,52.0616,QT,8957,52.0814,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107678,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107679,CER,51.0462,QT,8956,51.0462,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107679,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107680,LTN1,51.1342,QT,8955,51.1342,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107680,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107681,LTN1,51.1496,QT,8957,51.1496,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107681,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107682,LTN1,51.1474,QT,8957,51.1496,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107682,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107683,LTN1,51.1342,QT,8955,51.1342,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107683,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107684,FSS3,38.0066,QT,8620,38.0066,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107684,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107685,ESK,70.1276,QT,8712,70.1276,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107685,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107686,ESK,70.1122,QT,8712,70.1122,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107686,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107687,LTN1,70.1166,QT,8963,70.1166,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107687,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107688,LTN1,70.0374,QT,8963,70.0374,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107688,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107689,LTN1,70.132,QT,8963,70.132,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107689,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107690,LTN1,71.1364,QT,8963,71.1364,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107690,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107691,LTN1,72.1606,QT,8963,72.1606,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107691,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107692,LTN2,123.1452,QT,8701,123.1452,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107692,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107693,LTN2,123.1452,QT,8701,123.1452,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107693,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107694,ETN,122.0594,QT,8720,122.0594,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107694,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107695,LTN2,123.1452,QT,8701,123.1452,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107695,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107696,NOL,2.0374,QT,8704,2.0374,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107696,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107697,FSS2,33.099,QT,8620,33.099,,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107697,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107698,NOL,2.0528,QT,8704,2.0528,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107698,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107699,NOL,3.1144,QT,8704,3.1144,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107699,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107700,FSS2,34.0462,QT,8620,34.0462,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107700,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107701,FSS2,35.0924,QT,8620,35.0924,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107701,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107702,WHC1,5.1694,QT,8705,5.1716,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107702,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107703,WHC1,10.1034,QT,8705,10.1034,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107703,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107704,FSS3,36.0484,QT,8620,36.0484,0,NP,HBP,,,,NP,HTJ6,O,FALSE,,,,NP,,,NP,NP,30107704,08-Sep-08,ST01_KTOFT,AMEC,,,N,
30107705,WHC1,2.044,QT,8705,2.044,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107705,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107706,WHC1,2.044,QT,8705,2.044,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107706,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107707,WHC1,3.0748,QT,8705,3.0748,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107707,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107708,WHC1,4.1122,QT,8705,4.1122,0,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107708,08-Sep-08,ST01_KTOFT,BBRM,,,N,
30107709,WHC1,8.1364,QT,8705,8.1364,,NP,HBP,,,,NP,HTJ7,O,FALSE,,,,NP,,,NP,NP,30107709,08-Sep-08,ST01_KTOFT,BBRM,,,N,
